ThreadID,CallerID,StartNanos,EndNanos,NumBytes
37,read,6200933615609,6200933870887,128009
39,read,6200933539012,6200933904255,128009
32,read,6200933778926,6200933936069,128009
31,read,6200933767166,6200933942215,128009
35,read,6200933802677,6200933945795,128009
38,read,6200933800717,6200933957636,128009
34,read,6200933752875,6200934103557,128009
32,read,6200933943324,6200934103644,128009
36,read,6200933841553,6200934113824,128009
33,read,6200933839320,6200934114313,128009
31,read,6200933952604,6200934123903,128009
38,read,6200933963318,6200934124110,128009
35,read,6200933954505,6200934129204,128009
30,read,6200933867880,6200934155439,128009
37,read,6200933886472,6200934174439,128009
39,read,6200933936443,6200934244675,128009
32,read,6200934115932,6200934268836,128009
38,read,6200934143726,6200934297288,128009
31,read,6200934142500,6200934297599,128009
35,read,6200934150035,6200934300455,128009
36,read,6200934148059,6200934397931,128009
34,read,6200934137174,6200934399675,128009
32,read,6200934275190,6200934426425,128009
33,read,6200934152408,6200934427800,128009
37,read,6200934199114,6200934446039,128009
31,read,6200934308207,6200934451457,128009
38,read,6200934304925,6200934456178,128009
30,read,6200934188591,6200934457102,128009
35,read,6200934313195,6200934457857,128009
39,read,6200934264988,6200934524409,128009
32,read,6200934435707,6200934581688,128009
31,read,6200934459831,6200934601761,128009
35,read,6200934468846,6200934603771,128009
38,read,6200934467391,6200934608901,128009
36,read,6200934417427,6200934683530,128009
34,read,6200934420886,6200934685398,128009
33,read,6200934442003,6200934695411,128009
37,read,6200934462380,6200934718363,128009
30,read,6200934473274,6200934744553,128009
32,read,6200934594808,6200934744962,128009
38,read,6200934615911,6200934768893,128009
35,read,6200934613491,6200934788728,128009
31,read,6200934612692,6200934789606,128009
39,read,6200934539895,6200934819686,128009
32,read,6200934756341,6200934910009,128009
38,read,6200934774341,6200934919852,128009
35,read,6200934796282,6200934938233,128009
31,read,6200934798887,6200934946270,128009
34,read,6200934704359,6200934957090,128009
36,read,6200934697253,6200934966953,128009
33,read,6200934717458,6200934976400,128009
37,read,6200934732228,6200934982622,128009
30,read,6200934761248,6200935025424,128009
32,read,6200934917860,6200935078088,128009
38,read,6200934925495,6200935085280,128009
39,read,6200934832923,6200935105665,128009
35,read,6200934944036,6200935118605,128009
31,read,6200934951306,6200935119132,128009
32,read,6200935085159,6200935228159,128009
38,read,6200935091884,6200935235209,128009
36,read,6200934979526,6200935249786,128009
34,read,6200934969981,6200935250686,128009
33,read,6200934988255,6200935254634,128009
37,read,6200934994778,6200935267395,128009
31,read,6200935128432,6200935271509,128009
35,read,6200935126831,6200935281764,128009
30,read,6200935038900,6200935289035,128009
39,read,6200935119106,6200935379791,128009
38,read,6200935241926,6200935388469,128009
32,read,6200935240296,6200935396646,128009
31,read,6200935279296,6200935420372,128009
35,read,6200935286588,6200935422883,128009
33,read,6200935268474,6200935510552,128009
36,read,6200935266150,6200935512553,128009
34,read,6200935267069,6200935516107,128009
37,read,6200935280733,6200935524730,128009
38,read,6200935393874,6200935530808,128009
32,read,6200935401973,6200935542241,128009
30,read,6200935299564,6200935547387,128009
31,read,6200935426059,6200935582504,128009
35,read,6200935429439,6200935596984,128009
39,read,6200935393200,6200935642890,128009
38,read,6200935537590,6200935689354,128009
32,read,6200935548194,6200935691679,128009
31,read,6200935588172,6200935727737,128009
35,read,6200935620672,6200935766395,128009
36,read,6200935527348,6200935771823,128009
33,read,6200935522873,6200935771989,128009
37,read,6200935537184,6200935780635,128009
34,read,6200935529896,6200935792874,128009
30,read,6200935563475,6200935808205,128009
32,read,6200935708854,6200935855338,128009
38,read,6200935717374,6200935862684,128009
31,read,6200935734908,6200935887025,128009
39,read,6200935656738,6200935912328,128009
35,read,6200935772077,6200935920009,128009
32,read,6200935863501,6200936015826,128009
38,read,6200935869347,6200936018176,128009
31,read,6200935895006,6200936054989,128009
33,read,6200935787468,6200936055545,128009
36,read,6200935783822,6200936055831,128009
37,read,6200935793942,6200936057030,128009
34,read,6200935803870,6200936069814,128009
30,read,6200935820712,6200936075813,128009
35,read,6200935927627,6200936091693,128009
32,read,6200936025065,6200936163818,128009
38,read,6200936025396,6200936166881,128009
39,read,6200935923914,6200936186274,128009
31,read,6200936079556,6200936224764,128009
35,read,6200936102619,6200936241025,128009
32,read,6200936169875,6200936299641,128009
38,read,6200936173269,6200936304852,128009
30,read,6200936102440,6200936326729,128009
36,read,6200936096398,6200936331963,128009
31,read,6200936233733,6200936364239,128009
34,read,6200936125031,6200936367339,128009
37,read,6200936142034,6200936376427,128009
35,read,6200936246999,6200936384297,128009
39,read,6200936198323,6200936427621,128009
32,read,6200936305901,6200936440634,128009
38,read,6200936310226,6200936443920,128009
31,read,6200936370365,6200936504508,128009
35,read,6200936395399,6200936526629,128009
33,read,6200936281794,6200936545047,128009
36,read,6200936343520,6200936572314,128009
30,read,6200936342474,6200936577280,128009
32,read,6200936448005,6200936584134,128009
38,read,6200936450596,6200936588584,128009
34,read,6200936385185,6200936619268,128009
37,read,6200936395832,6200936626764,128009
31,read,6200936511260,6200936642099,128009
35,read,6200936532151,6200936667688,128009
39,read,6200936442094,6200936681540,128009
32,read,6200936591715,6200936733523,128009
38,read,6200936595643,6200936741556,128009
31,read,6200936646931,6200936791140,128009
35,read,6200936672452,6200936806633,128009
33,read,6200936568608,6200936807170,128009
36,read,6200936581823,6200936811230,128009
30,read,6200936590402,6200936834273,128009
32,read,6200936739412,6200936881611,128009
34,read,6200936633061,6200936886175,128009
37,read,6200936639483,6200936889923,128009
38,read,6200936747005,6200936891058,128009
39,read,6200936691881,6200936936216,128009
31,read,6200936798217,6200936941367,128009
35,read,6200936815144,6200936963381,128009
32,read,6200936891844,6200937054547,128009
38,read,6200936905451,6200937063739,128009
33,read,6200936821866,6200937088005,128009
36,read,6200936824199,6200937090756,128009
30,read,6200936844551,6200937104151,128009
31,read,6200936953529,6200937114652,128009
35,read,6200936971205,6200937121451,128009
34,read,6200936903323,6200937170507,128009
37,read,6200936905559,6200937170685,128009
32,read,6200937061497,6200937201974,128009
38,read,6200937069957,6200937210802,128009
39,read,6200936956260,6200937226861,128009
31,read,6200937122798,6200937253622,128009
35,read,6200937128208,6200937258101,128009
32,read,6200937207975,6200937337119,128009
38,read,6200937216113,6200937349253,128009
33,read,6200937100778,6200937351242,128009
36,read,6200937102082,6200937359265,128009
30,read,6200937115413,6200937367262,128009
31,read,6200937259594,6200937391821,128009
35,read,6200937263596,6200937396655,128009
37,read,6200937186885,6200937425991,128009
34,read,6200937187441,6200937430200,128009
39,read,6200937237714,6200937466841,128009
32,read,6200937345447,6200937479873,128009
38,read,6200937360997,6200937492966,128009
31,read,6200937400276,6200937531573,128009
35,read,6200937404583,6200937537456,128009
33,read,6200937370628,6200937597634,128009
36,read,6200937371914,6200937604175,128009
32,read,6200937486010,6200937613113,128009
30,read,6200937378583,6200937616511,128009
38,read,6200937497213,6200937624912,128009
31,read,6200937536692,6200937668688,128009
37,read,6200937442428,6200937669518,128009
35,read,6200937542745,6200937671257,128009
34,read,6200937443650,6200937678555,128009
39,read,6200937475240,6200937698127,128009
32,read,6200937619373,6200937750497,128009
38,read,6200937629847,6200937753126,128009
31,read,6200937683811,6200937829005,128009
35,read,6200937695744,6200937840014,128009
33,read,6200937612291,6200937842488,128009
36,read,6200937616804,6200937843929,128009
30,read,6200937627172,6200937853863,128009
38,read,6200937760254,6200937895103,128009
32,read,6200937757180,6200937900839,128009
37,read,6200937697052,6200937934360,128009
34,read,6200937699771,6200937944188,128009
39,read,6200937714859,6200937969839,128009
31,read,6200937835741,6200937971801,128009
35,read,6200937846623,6200937983398,128009
38,read,6200937900225,6200938060471,128009
32,read,6200937906464,6200938082978,128009
30,read,6200937864217,6200938120218,128009
33,read,6200937854784,6200938124528,128009
36,read,6200937856559,6200938140362,128009
35,read,6200937989172,6200938152353,128009
31,read,6200937982235,6200938159210,128009
38,read,6200938067251,6200938200491,128009
37,read,6200937945121,6200938209294,128009
34,read,6200937954115,6200938222529,128009
35,read,6200938158620,6200938304707,128009
31,read,6200938166253,6200938305024,128009
39,read,6200937982383,6200938323112,128009
38,read,6200938205580,6200938344222,128009
32,read,6200938090835,6200938369355,128009
33,read,6200938138390,6200938379103,128009
30,read,6200938134922,6200938383880,128009
36,read,6200938151142,6200938393801,128009
31,read,6200938317136,6200938450237,128009
37,read,6200938219689,6200938453074,128009
35,read,6200938314616,6200938456977,128009
34,read,6200938233035,6200938476502,128009
38,read,6200938349655,6200938490634,128009
32,read,6200938376166,6200938521264,128009
39,read,6200938335163,6200938599800,128009
31,read,6200938455843,6200938605319,128009
35,read,6200938464618,6200938615585,128009
38,read,6200938495701,6200938634336,128009
30,read,6200938395635,6200938637014,128009
33,read,6200938393701,6200938646643,128009
36,read,6200938403492,6200938650415,128009
32,read,6200938526953,6200938666405,128009
37,read,6200938466049,6200938715542,128009
34,read,6200938486185,6200938724914,128009
31,read,6200938613814,6200938749719,128009
35,read,6200938620635,6200938758058,128009
38,read,6200938639604,6200938773411,128009
32,read,6200938671568,6200938818799,128009
39,read,6200938613431,6200938846618,128009
30,read,6200938648635,6200938875660,128009
31,read,6200938754914,6200938885437,128009
33,read,6200938659091,6200938886889,128009
35,read,6200938763054,6200938893091,128009
36,read,6200938661135,6200938897539,128009
38,read,6200938777929,6200938906073,128009
32,read,6200938824367,6200938950910,128009
34,read,6200938734927,6200938955774,128009
37,read,6200938726945,6200938956190,128009
31,read,6200938894153,6200939041052,128009
38,read,6200938911409,6200939044377,128009
35,read,6200938900626,6200939046268,128009
32,read,6200938955750,6200939096012,128009
39,read,6200938856927,6200939116879,128009
30,read,6200938885643,6200939121175,128009
33,read,6200938899691,6200939138555,128009
36,read,6200938908236,6200939141966,128009
31,read,6200939048218,6200939174003,128009
35,read,6200939054844,6200939189307,128009
38,read,6200939053390,6200939189663,128009
34,read,6200938968078,6200939204713,128009
37,read,6200938970525,6200939217441,128009
32,read,6200939102147,6200939226727,128009
31,read,6200939179137,6200939301167,128009
35,read,6200939195379,6200939322159,128009
38,read,6200939197889,6200939323905,128009
30,read,6200939134293,6200939355854,128009
32,read,6200939231991,6200939357717,128009
39,read,6200939132525,6200939367512,128009
36,read,6200939154646,6200939377799,128009
33,read,6200939152884,6200939382970,128009
31,read,6200939306225,6200939431607,128009
34,read,6200939215107,6200939432960,128009
37,read,6200939227613,6200939445634,128009
38,read,6200939331411,6200939463520,128009
35,read,6200939329733,6200939463602,128009
32,read,6200939364472,6200939494911,128009
31,read,6200939440363,6200939573199,128009
38,read,6200939473118,6200939593101,128009
30,read,6200939369179,6200939596701,128009
35,read,6200939474171,6200939600960,128009
39,read,6200939378810,6200939609985,128009
33,read,6200939394693,6200939624300,128009
36,read,6200939391868,6200939624543,128009
32,read,6200939501157,6200939628267,128009
34,read,6200939445009,6200939672043,128009
37,read,6200939458061,6200939677016,128009
31,read,6200939581071,6200939707568,128009
38,read,6200939598531,6200939725133,128009
35,read,6200939608523,6200939736414,128009
32,read,6200939641216,6200939777390,128009
30,read,6200939610395,6200939828334,128009
31,read,6200939712628,6200939836661,128009
38,read,6200939729871,6200939853158,128009
39,read,6200939621189,6200939854585,128009
33,read,6200939637932,6200939858231,128009
36,read,6200939642520,6200939867313,128009
35,read,6200939740845,6200939867520,128009
34,read,6200939686445,6200939909775,128009
32,read,6200939783291,6200939912968,128009
37,read,6200939688858,6200939919530,128009
31,read,6200939842065,6200939973441,128009
38,read,6200939857761,6200939978043,128009
35,read,6200939877503,6200940010127,128009
32,read,6200939920943,6200940056978,128009
30,read,6200939839497,6200940063784,128009
33,read,6200939872721,6200940098960,128009
39,read,6200939869866,6200940100950,128009
36,read,6200939884074,6200940104073,128009
38,read,6200939983682,6200940112654,128009
31,read,6200939978918,6200940125409,128009
35,read,6200940016985,6200940141530,128009
34,read,6200939923544,6200940144739,128009
37,read,6200939930861,6200940148669,128009
32,read,6200940062846,6200940187630,128009
38,read,6200940120529,6200940239322,128009
31,read,6200940130694,6200940248915,128009
35,read,6200940146635,6200940268758,128009
30,read,6200940073799,6200940278224,128009
32,read,6200940192304,6200940313541,128009
33,read,6200940110810,6200940321056,128009
36,read,6200940118844,6200940326940,128009
39,read,6200940116693,6200940336808,128009
34,read,6200940158075,6200940367921,128009
38,read,6200940244819,6200940368600,128009
31,read,6200940253767,6200940374599,128009
37,read,6200940161715,6200940380021,128009
35,read,6200940273400,6200940393543,128009
32,read,6200940319835,6200940448279,128009
30,read,6200940288051,6200940494017,128009
31,read,6200940381256,6200940496389,128009
